"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467080","2020-02-22 05:20:00","7.400","260.000","1.200","16.100","0.850","1024.800","0.000","3.500","250.000","437.000","2.300","280.000","401.000","0.000","17.700","1.000","16.000","511.000","0.000","15.000"
"A0A9M0","2020-02-22 05:20:00","24.058","160.000","1.000","16.300","0.910","1024.300","0.000","1.100","160.000","500.000","0.400","280.000","406.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-02-22 05:20:00","832.600","360.000","3.200","11.800","0.920","-99.000","0.000","3.800","360.000","455.000","2.700","360.000","456.000","0.000","13.500","45.000","10.700","348.000","0.000","10.000"
"469020","2020-02-22 05:20:00","4.500","30.000","5.300","26.600","0.800","1013.700","0.000","10.300","10.000","417.000","4.900","20.000","419.000","-99.000","27.100","6.000","26.300","255.000","-99.000","10.000"
"466930","2020-02-22 05:20:00","607.100","80.000","0.300","12.400","0.900","955.800","0.000","1.500","20.000","401.000","1.100","20.000","404.000","-99.000","13.800","4.000","12.000","509.000","0.000","10.000"
"467050","2020-02-22 05:20:00","20.600","80.000","1.300","16.300","1.000","1024.100","0.000","2.600","110.000","440.000","1.900","100.000","434.000","0.000","16.300","503.000","14.100","10.000","0.000","5.000"
"A0G720","2020-02-22 05:20:00","37.000","0.000","0.100","14.300","1.000","-99.000","0.000","1.900","310.000","-99.000","1.100","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-02-22 05:20:00","2413.400","60.000","2.400","4.800","0.540","-99.000","0.000","5.300","110.000","426.000","2.400","70.000","426.000","-99.000","4.800","516.000","1.900","222.000","0.000","20.000"
"467770","2020-02-22 05:20:00","7.200","20.000","3.700","16.000","0.880","1022.300","0.000","8.600","10.000","414.000","4.300","10.000","411.000","-99.000","16.100","403.000","15.500","24.000","0.000","-99.000"
"A0T780","2020-02-22 05:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-02-22 05:20:00","2.300","350.000","2.100","19.100","0.790","1023.800","0.000","3.300","360.000","415.000","2.300","360.000","415.000","0.000","20.300","1.000","19.000","508.000","0.000","4.000"
"468100","2020-02-22 05:20:00","4.000","40.000","6.800","21.800","0.770","1023.400","0.000","11.200","50.000","500.000","6.700","40.000","450.000","-99.000","22.400","16.000","21.500","300.000","-99.000","10.000"
"A0C540","2020-02-22 05:20:00","1374.000","0.000","0.000","10.400","0.800","-99.000","0.000","0.400","100.000","444.000","0.700","310.000","401.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-02-22 05:20:00","44.500","30.000","8.300","20.200","0.840","1019.600","0.000","11.700","10.000","416.000","8.800","30.000","446.000","-99.000","20.200","28.000","19.800","205.000","0.000","-99.000"
"467610","2020-02-22 05:20:00","33.300","330.000","2.500","20.000","0.770","1020.200","0.000","3.800","330.000","457.000","2.800","330.000","459.000","0.000","20.000","519.000","19.400","303.000","0.000","-99.000"
"A2K570","2020-02-22 05:20:00","90.000","80.000","1.000","12.600","0.990","-99.000","0.000","1.600","60.000","447.000","1.000","60.000","453.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-02-22 05:20:00","26.700","220.000","2.000","16.700","0.910","1022.700","0.000","5.500","210.000","434.000","3.400","220.000","435.000","0.000","17.000","438.000","15.500","113.000","0.000","-99.000"
"467410","2020-02-22 05:20:00","13.800","360.000","3.200","16.300","0.890","1021.800","0.000","6.600","20.000","426.000","4.300","10.000","434.000","0.000","18.000","1.000","16.200","413.000","0.000","1.200"
"467650","2020-02-22 05:20:00","1014.800","360.000","1.500","12.200","0.650","-99.000","0.000","2.500","340.000","456.000","2.000","330.000","457.000","0.000","14.400","138.000","11.500","504.000","0.000","15.000"
"467620","2020-02-22 05:20:00","324.000","50.000","5.800","19.900","0.880","986.900","0.000","9.500","40.000","446.000","5.700","50.000","443.000","0.000","20.000","440.000","19.600","16.000","0.000","15.000"
"467490","2020-02-22 05:20:00","84.000","290.000","0.400","14.600","0.830","1015.000","0.000","2.500","340.000","428.000","1.200","320.000","428.000","0.000","16.300","121.000","14.300","514.000","0.000","10.000"
"467571","2020-02-22 05:20:00","26.900","60.000","1.500","16.800","0.810","1022.700","0.000","3.300","60.000","436.000","1.600","60.000","453.000","0.010","16.800","428.000","15.300","31.000","0.000","7.000"
"466990","2020-02-22 05:20:00","16.100","250.000","2.800","17.400","0.730","1023.400","0.000","4.800","250.000","423.000","3.200","250.000","417.000","0.000","18.400","1.000","17.000","452.000","0.000","15.000"
"466900","2020-02-22 05:20:00","19.000","0.000","0.100","17.000","0.990","1024.400","0.000","1.100","230.000","446.000","0.000","0.000","401.000","-99.000","17.200","402.000","15.000","22.000","0.000","-99.000"
"A0Z080","2020-02-22 05:20:00","3171.000","90.000","0.600","5.200","0.070","-99.000","0.000","2.900","270.000","426.000","1.800","260.000","438.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-02-22 05:20:00","97.842","20.000","2.500","13.300","0.820","1017.400","0.000","5.400","40.000","405.000","3.300","50.000","408.000","0.000","14.100","405.000","12.000","121.000","0.000","30.000"
"A0W100","2020-02-22 05:20:00","2.000","340.000","0.600","14.000","0.890","-99.000","0.000","2.400","350.000","415.000","1.200","350.000","418.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-02-22 05:20:00","10.700","20.000","3.300","18.300","0.930","1023.600","0.000","9.000","30.000","432.000","4.500","20.000","435.000","0.020","18.300","520.000","17.300","302.000","0.000","12.000"
"466880","2020-02-22 05:20:00","11.000","220.000","0.800","17.400","0.890","1025.200","0.000","2.200","190.000","404.000","1.000","200.000","405.000","-99.000","17.500","202.000","16.200","54.000","0.000","4.000"
"467420","2020-02-22 05:20:00","8.100","360.000","3.100","15.300","0.910","1023.200","0.000","4.300","20.000","408.000","2.800","10.000","414.000","-99.000","17.100","1.000","15.300","514.000","0.000","-99.000"
"467770","2020-02-22 05:30:00","7.200","20.000","3.900","16.000","0.880","1022.400","0.000","8.600","10.000","414.000","4.300","10.000","411.000","-99.000","16.100","403.000","15.500","24.000","0.000","-99.000"
"469020","2020-02-22 05:30:00","4.500","20.000","5.200","26.600","0.800","1013.700","0.000","10.300","10.000","417.000","4.900","20.000","419.000","-99.000","27.100","6.000","26.300","255.000","-99.000","10.000"
"466910","2020-02-22 05:30:00","832.600","10.000","3.000","12.300","0.910","-99.000","0.000","3.800","360.000","455.000","2.700","360.000","456.000","0.000","13.500","45.000","10.700","348.000","0.000","10.000"
"A0A9M0","2020-02-22 05:30:00","24.058","170.000","0.700","16.200","0.900","1024.400","0.000","1.100","160.000","500.000","0.400","280.000","406.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-02-22 05:30:00","7.400","260.000","1.500","15.900","0.850","1024.900","0.000","3.500","250.000","437.000","2.300","280.000","401.000","0.000","17.700","1.000","15.900","523.000","0.000","15.000"
"467540","2020-02-22 05:30:00","8.100","280.000","2.000","19.100","0.720","1023.400","0.000","4.100","320.000","446.000","1.200","280.000","402.000","-99.000","19.400","5.000","18.000","336.000","0.000","10.000"
"467480","2020-02-22 05:30:00","26.900","30.000","1.100","14.500","0.930","1021.400","0.000","2.400","360.000","456.000","1.400","10.000","419.000","0.000","16.300","1.000","14.000","450.000","0.000","3.000"
"467060","2020-02-22 05:30:00","24.900","270.000","1.500","16.200","0.960","1022.500","0.000","5.400","250.000","402.000","2.900","240.000","411.000","-99.000","18.400","1.000","16.200","529.000","0.000","-99.000"
"D2F230","2020-02-22 05:30:00","1734.000","40.000","0.600","1.800","0.970","-99.000","0.000","1.100","30.000","449.000","0.800","30.000","449.000","-99.000","7.400","1.000","1.800","520.000","-99.000","-99.000"
"466930","2020-02-22 05:30:00","607.100","0.000","0.200","12.000","0.910","955.800","0.000","1.500","20.000","401.000","1.100","20.000","404.000","-99.000","13.800","4.000","12.000","509.000","0.000","10.000"
"467590","2020-02-22 05:30:00","22.300","110.000","3.600","19.600","0.990","1021.400","0.000","4.100","100.000","401.000","2.600","100.000","401.000","0.000","20.400","352.000","18.000","230.000","0.000","13.000"
"CAAH60","2020-02-22 05:30:00","18.000","210.000","0.300","17.200","0.860","-99.000","0.000","1.700","230.000","459.000","0.400","210.000","500.000","-99.000","17.400","402.000","15.400","31.000","-99.000","-99.000"
"467550","2020-02-22 05:30:00","3844.800","270.000","3.700","3.800","0.080","-99.000","0.000","8.800","270.000","422.000","4.700","270.000","423.000","0.000","4.300","519.000","3.000","412.000","0.000","30.000"
"A0K420","2020-02-22 05:30:00","22.000","40.000","5.200","17.000","0.900","-99.000","0.000","8.100","30.000","425.000","5.400","40.000","426.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-02-22 05:30:00","9.000","330.000","1.400","19.300","0.710","1023.900","0.000","4.300","330.000","440.000","1.600","330.000","442.000","0.000","19.900","33.000","18.900","329.000","0.000","20.000"
"466920","2020-02-22 05:30:00","6.255","190.000","0.700","18.000","0.840","1022.900","0.000","2.000","250.000","445.000","0.900","280.000","404.000","0.000","18.100","400.000","17.200","36.000","0.000","-99.000"
"A0W080","2020-02-22 05:30:00","3.000","40.000","7.400","17.900","0.870","-99.000","0.000","11.600","60.000","457.000","7.300","40.000","424.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-22 05:30:00","48.000","50.000","1.600","13.300","0.820","1023.300","0.000","2.400","10.000","405.000","1.700","20.000","410.000","0.000","14.100","345.000","13.200","46.000","0.000","15.000"
"A0W030","2020-02-22 05:30:00","6.000","350.000","0.900","11.200","0.900","-99.000","0.000","1.800","20.000","425.000","1.200","20.000","425.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-02-22 05:30:00","20.600","80.000","0.800","16.300","1.000","1024.200","0.000","2.600","110.000","440.000","1.900","100.000","434.000","0.000","16.300","503.000","14.100","10.000","0.000","5.000"
"A0G720","2020-02-22 05:30:00","37.000","0.000","0.200","14.200","1.000","-99.000","0.000","1.900","310.000","-99.000","1.100","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-02-22 05:30:00","2413.400","60.000","2.500","4.500","0.500","-99.000","0.000","5.300","110.000","426.000","2.400","70.000","426.000","-99.000","5.100","523.000","1.900","222.000","0.000","20.000"
"A0T780","2020-02-22 05:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-02-22 05:30:00","2.300","350.000","3.200","19.000","0.790","1023.900","0.000","3.300","360.000","415.000","2.300","360.000","415.000","0.000","20.300","1.000","19.000","508.000","0.000","4.000"
"468100","2020-02-22 05:30:00","4.000","40.000","6.400","21.900","0.770","1023.400","0.000","11.200","50.000","500.000","6.700","40.000","450.000","-99.000","22.400","16.000","21.500","300.000","-99.000","10.000"
"A0C540","2020-02-22 05:30:00","1374.000","0.000","0.100","10.100","0.820","-99.000","0.000","0.400","100.000","444.000","0.700","310.000","401.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-02-22 05:30:00","44.500","20.000","8.400","20.200","0.840","1019.600","0.000","11.700","10.000","416.000","8.800","30.000","446.000","-99.000","20.300","521.000","19.800","205.000","0.000","-99.000"
"467610","2020-02-22 05:30:00","33.300","330.000","2.600","20.000","0.760","1020.200","0.000","3.800","330.000","457.000","2.800","330.000","459.000","0.000","20.100","527.000","19.400","303.000","0.000","-99.000"
"A2K570","2020-02-22 05:30:00","90.000","90.000","0.600","12.500","0.990","-99.000","0.000","1.600","60.000","447.000","1.000","60.000","453.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-02-22 05:30:00","26.700","210.000","1.700","16.600","1.000","1022.800","0.000","5.500","210.000","434.000","3.400","220.000","435.000","0.000","17.000","438.000","15.500","113.000","0.000","-99.000"
"467410","2020-02-22 05:30:00","13.800","360.000","3.300","16.100","0.900","1021.900","0.000","6.600","20.000","426.000","4.300","10.000","434.000","0.000","18.000","1.000","16.100","526.000","0.000","1.200"
"467650","2020-02-22 05:30:00","1014.800","10.000","1.600","11.800","0.690","-99.000","0.000","2.500","340.000","456.000","2.000","330.000","457.000","0.000","14.400","138.000","11.500","504.000","0.000","15.000"
"467620","2020-02-22 05:30:00","324.000","50.000","5.600","20.000","0.870","987.100","0.000","9.500","40.000","446.000","5.700","50.000","443.000","0.000","20.000","440.000","19.600","16.000","0.000","15.000"
"467490","2020-02-22 05:30:00","84.000","310.000","0.900","15.100","0.820","1015.000","0.000","2.500","340.000","428.000","1.200","320.000","428.000","0.000","16.300","121.000","14.300","514.000","0.000","10.000"
"467571","2020-02-22 05:30:00","26.900","50.000","0.900","16.900","0.800","1022.600","0.000","3.300","60.000","436.000","1.600","60.000","453.000","0.010","16.900","525.000","15.300","31.000","0.000","7.000"
"466990","2020-02-22 05:30:00","16.100","250.000","2.900","17.200","0.760","1023.600","0.000","4.800","250.000","423.000","3.200","250.000","417.000","0.000","18.400","1.000","17.000","452.000","0.000","15.000"
"466900","2020-02-22 05:30:00","19.000","0.000","0.200","16.900","1.000","1024.400","0.000","1.100","230.000","446.000","0.000","0.000","401.000","-99.000","17.200","402.000","15.000","22.000","0.000","-99.000"
"A0Z080","2020-02-22 05:30:00","3171.000","80.000","0.500","5.000","0.070","-99.000","0.000","2.900","270.000","426.000","1.800","260.000","438.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-02-22 05:30:00","97.842","40.000","2.800","13.300","0.830","1017.300","0.000","5.400","40.000","405.000","3.300","50.000","408.000","0.000","14.100","405.000","12.000","121.000","0.000","30.000"
"A0W100","2020-02-22 05:30:00","2.000","350.000","1.100","14.300","0.880","-99.000","0.000","2.400","350.000","415.000","1.200","350.000","418.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-02-22 05:30:00","10.700","20.000","3.700","18.400","0.930","1023.700","0.000","9.000","30.000","432.000","4.500","20.000","435.000","0.020","18.400","529.000","17.300","302.000","0.000","12.000"
"466880","2020-02-22 05:30:00","11.000","220.000","0.300","17.500","0.890","1025.300","0.000","2.200","190.000","404.000","1.000","200.000","405.000","-99.000","17.500","202.000","16.200","54.000","0.000","4.000"
"466950","2020-02-22 05:30:00","99.000","330.000","3.000","18.000","0.930","1014.300","0.000","5.300","320.000","405.000","3.800","310.000","407.000","-99.000","18.000","104.000","17.300","241.000","0.000","15.000"
"467420","2020-02-22 05:30:00","8.100","350.000","2.600","15.300","0.910","1023.200","0.000","4.300","20.000","408.000","2.800","10.000","414.000","-99.000","17.100","1.000","15.200","529.000","0.000","-99.000"
"466930","2020-02-22 05:40:00","607.100","0.000","0.200","11.800","0.910","956.000","0.000","1.500","20.000","401.000","1.100","20.000","404.000","-99.000","13.800","4.000","11.700","539.000","0.000","10.000"
"467590","2020-02-22 05:40:00","22.300","90.000","2.400","19.500","0.990","1021.500","0.000","4.100","100.000","401.000","2.600","100.000","401.000","0.000","20.400","352.000","18.000","230.000","0.000","13.000"
